missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,fwd_pkts_per_sec,down_up_ratio,fwd_header_size_max,bwd_header_size_min,fwd_pkts_payload.tot,bwd_pkts_payload.tot,bwd_pkts_payload.avg,flow_pkts_payload.avg,bwd_iat.tot,flow_iat.tot,data_pkts_difference
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0363780150266992,0.0833333333333333,0.1689304692504505,1.5288808961014206,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1628575869049002,-0.0139894041554219
0.0858357931539906,-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,2.470143794989871e-05,0.1666666666666666,0.1689304692504505,1.9235737278355851,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,0.009763839402477,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,0.8792343320458702,4.149004046968976,2.264751158836305,3.857616085707224,0.3228070175330848,0.1666666666666666,1.478157005148342,2.7129593913039147,-0.0009451572085698,-0.024054168347046,-0.0528280800451904,-0.0009451572085748,-0.0761261885655778,-0.1636313061389041,0.037210117934024
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.94150314323481e-05,0.1666666666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.2622832206293852,1.8447071537045368,-0.0009451572085846,0.9854943124752528,0.6454160466946908,0.2420082062918081
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.0817236951584397,-0.5002933521868261,-0.5368304062718233,0.0,0.0,2.350974695746937,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,2.920108318301009e-05,0.1666666666666666,0.1689304692504505,1.9235737278355851,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.0169569440403102,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0004183411464651,0.0999999999999999,0.1689304692504505,1.5288808961014206,-0.0009451572082737,-0.024054168347046,-0.0528280800451904,-0.0009451572085832,1.131679600215325,0.7578746334842029,4.593967583894719
0.0,-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,0.1739130434811218,0.1666666666666666,2.350974695746937,1.5288808961014206,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636199457169461,-0.0139894041554219
0.0,-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,0.2548476454243198,0.1666666666666666,2.350974695746937,1.5288808961014206,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636277676468028,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.1550126368908404,0.0833333333333333,0.1689304692504505,1.5288808961014206,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1628925527939947,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.2813455657464853,0.1666666666666666,0.6053393145497478,1.5288808961014206,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636293506564888,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.0,0.0,-2.013113757246036,1.9235737278355851,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-2.013113757246036,1.9235737278355851,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,8.422458934703612e-05,0.1527778333333333,0.1689304692504505,1.5288808961014206,-0.0009451572085796,1.005015742834099,2.0172103740230143,-0.0009451572085846,0.712000019566753,0.4466434410550395,0.1908086842023621
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,0.8792343320458702,0.1522335993370855,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.5412935805839654,-0.666616931397253,0.8822289033247395,1.1895592870056595,2.574308586096055e-05,0.1666666666666666,0.1689304692504505,1.9235737278355851,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,0.002747149238333,-0.0139894041554219
0.0,-0.5412935805839654,-0.666616931397253,0.8822289033247395,1.1895592870056595,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.913755988999236e-05,0.1666666666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.2622832206293852,1.8447071537045368,-0.0009451572085846,0.9743945775855004,0.6482527068251047,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0987654320917247,0.0833333333333333,0.1689304692504505,1.5288808961014206,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1624017732511123,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.5412935805839654,-0.666616931397253,0.8822289033247395,1.1895592870056595,0.6865671641637175,0.1666666666666666,0.1689304692504505,1.9235737278355851,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636383365639178,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,2.674737930272344e-06,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,3.0392475785968176,-0.0139894041554219
0.0,0.8792343320458702,5.747712226021733,2.264751158836305,3.857616085707224,0.3321299639012133,0.1666666666666666,1.478157005148342,2.7129593913039147,-0.0009451572085704,-0.024054168347046,-0.0528280800451904,-0.0009451572085751,-0.0761261885655778,-0.1636316786118288,0.037210117934024
0.0,-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,6.854512214595274e-06,0.1666666666666666,0.1689304692504505,1.9235737278355851,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,0.4612633264493091,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,6.946086597376384e-05,0.1794871666666666,0.1689304692504505,1.5288808961014206,-0.0009451572085767,1.2622832206293852,1.9802454389019524,-0.0009451572085846,0.9758853651471404,0.6380255334635662,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0790378006889435,0.0833333333333333,0.1689304692504505,1.5288808961014206,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1619733363519204,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0010311889886757,0.1666666666666666,1.478157005148342,2.7129593913039147,-0.0009451572085824,0.3018179701936498,0.6682353087797059,-0.0009451572085849,-0.0216329815586826,-0.1221057510895557,0.2932077283812542
0.0,-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,6.360941886841193e-06,0.1666666666666666,0.1689304692504505,1.9235737278355851,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,0.5097520752493642,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.4445832625694031,-0.0009451572085888,-0.024054168347046,-0.0528280800451904,-0.0009451572085831,-0.0761261885655778,-0.1636445754842839,0.037210117934024
0.0,1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0004619915656999,0.1666666666666666,1.478157005148342,2.7129593913039147,-0.0009451572085824,0.2503644746345926,0.9591906480368232,-0.0009451572085845,-0.0039903151543625,-0.1080144977918926,0.0884096400234701
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.4445832625694031,-0.0009451572085911,-0.024054168347046,-0.0528280800451904,-0.0009451572085854,-0.0761261885655778,-0.1636445754842839,-0.0139894041554219
