missed_bytes,orig_pkts,orig_ip_bytes,resp_ip_bytes,flow_pkts_per_sec,down_up_ratio,fwd_header_size_tot,bwd_header_size_tot,bwd_header_size_min,bwd_pkts_payload.avg,flow_pkts_payload.avg,fwd_iat.tot,bwd_iat.tot,pkts_difference,data_pkts_difference
0.0,-0.0677842763740202,4.0515218409291744,1.50344832214702,7.773090898990631e-05,0.1333333333333333,2.347013010150516,2.5308099856865858,2.7129593913039147,-0.0528280800451904,-0.000945157208582,0.1776557191410133,0.3660060006331861,0.0079662543306279,0.1396091621129161
0.0,-0.0677842763740202,-0.0817236951584397,1.0326147694349792,0.2289377289414405,0.1666666666666666,0.2269995085143721,0.1507805664194018,1.5288808961014206,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0434618219300435,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.0001041887253522,0.1785715,4.202024824082141,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6423160456487312,0.9867815747544032,-0.094889898190715,0.2420082062918081
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.0117930885702371,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.1576780670988115,-0.0738976142175454,0.0079662543306279,0.0884096400234701
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.6793478260934352,0.1666666666666666,-0.1042526011162753,0.2251564857715013,1.9235737278355851,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0434618219300435,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.052479033346499,1.50344832214702,2.8449773788452148e-05,0.1666666666666666,1.1545054154801848,1.7870507921655907,2.7129593913039147,-0.0528280800451904,-0.0009451572085854,0.4645653590793935,0.7171114308640945,-0.0434618219300435,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5368304062718233,0.0,0.0,-0.0380021791901458,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5368304062718233,0.0,0.0,-0.0380021791901458,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.0329825921385386,1.50344832214702,2.555900812149048e-05,0.0,0.8895037277756669,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,0.0683996994064436,-0.0761261885655778,0.0593943305912994,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.003159901112318,0.1666666666666666,0.2269995085143721,0.5226601631798994,0.3448024008989264,6.1710874866539145,-0.0009451572085834,-0.158016215763031,-0.0712544128604644,-0.0434618219300435,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5368304062718233,0.0,0.0,-0.0380021791901458,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.1266891891956329,0.0833333333333333,0.2269995085143721,0.1507805664194018,1.5288808961014206,-0.0528280800451904,-0.0009451572085854,-0.1581236687889949,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.0001068669259548,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6578096355147067,0.9750324652916892,-0.0434618219300435,0.2420082062918081
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,1.1895592870056595,0.0,0.0,-0.4355047107469227,0.2251564857715013,1.9235737278355851,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.094889898190715,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.0013894956409931,0.1666666666666666,4.8645290433434365,5.728974517826863,2.7129593913039147,0.5543831947547223,-0.0009451572085849,-0.1175085675154604,-0.0212626523070438,-0.0434618219300435,0.2932077283812542
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5368304062718233,0.0,0.0,-0.0380021791901458,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5368304062718233,0.0,0.0,-0.0380021791901458,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.0001021790653467,0.1555554999999999,4.533276933712789,4.985215324305869,1.5288808961014206,1.9802454389019524,-0.0009451572085846,0.6668121683353044,0.976834314760554,0.0079662543306279,0.2420082062918081
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5368304062718233,0.0,0.0,-0.0380021791901458,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.0001081757396459,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6479101237719761,0.9828624146838116,-0.0434618219300435,0.2420082062918081
0.0,-0.5412935805839654,-0.666616931397253,1.1895592870056595,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,2.964408695697785e-05,0.0,0.8895037277756669,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,0.03700916327882,-0.0761261885655778,0.0593943305912994,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.0817236951584397,1.0326147694349792,0.9920634920597076,0.1666666666666666,0.0944986646621131,0.3739083244757004,2.7129593913039147,-0.0528280800451904,-0.0009451572085793,-0.1593915399722712,-0.0761261885655778,-0.0434618219300435,0.037210117934024
0.0,-0.0677842763740202,-0.2376952248221232,-0.5368304062718233,0.0,0.0,-0.0380021791901458,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5368304062718233,0.0,0.0,-0.0380021791901458,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,1.3527436362558154,2.696519176975924,4.328449638419265,0.0001075066328048,0.1666666666666666,4.533276933712789,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6529470484071828,0.9851637595547168,-0.0434618219300435,0.2420082062918081
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.0067495641708374,0.125,0.9557541497017964,0.9689156792924964,1.5288808961014206,-0.0528280800451904,-0.0009451572085839,-0.1564273828105157,-0.0722810821255291,0.0079662543306279,0.0884096400234701
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,2.1798634849649714,1.50344832214702,0.3041362530440092,0.1666666666666666,0.0944986646621131,0.3739083244757004,2.7129593913039147,-0.0528280800451904,-0.000945157208574,-0.1593915399722712,-0.0761261885655778,-0.0434618219300435,0.037210117934024
0.0,-0.0677842763740202,1.7801864402017824,1.50344832214702,0.0070911525040864,0.25,0.624502040071149,1.5639230341092922,2.7129593913039147,-0.0528280800451904,-0.0009451572085829,-0.1573389403186524,-0.0734322128135562,-0.094889898190715,0.037210117934024
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.0817236951584397,-0.5368304062718233,0.0,0.0,0.2269995085143721,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,0.4057250278359249,0.1132407169211646,1.0326147694349792,0.0001042032390832,0.1785715,4.202024824082141,5.357094921066365,1.5288808961014206,1.8447071537045368,-0.0009451572085846,0.6421519084733526,0.9866191089104293,-0.094889898190715,0.2420082062918081
0.0,-0.0677842763740202,-0.3936667544858068,-0.5368304062718233,0.0,0.0,-0.3030038668946638,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,0.8792343320458702,3.1839302071749347,3.857616085707224,0.3633720930218697,0.1666666666666666,0.2269995085143721,0.1507805664194018,1.5288808961014206,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0434618219300435,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,1.1895592870056595,0.0,0.0,-0.4355047107469227,0.2251564857715013,1.9235737278355851,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.094889898190715,-0.0139894041554219
0.0,-0.0677842763740202,1.4195022778545143,1.50344832214702,0.9615384615361692,0.1666666666666666,0.2269995085143721,0.1507805664194018,1.5288808961014206,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0434618219300435,-0.0139894041554219
0.0,0.4057250278359249,-0.1207165775743606,-0.5368304062718233,1.484975218772888e-06,0.0,-0.1705030230424048,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,3.761303050351488,-0.0761261885655778,0.0593943305912994,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.0817236951584397,1.8173373572883809,0.0010638375431299,0.2222221666666666,0.7570028839234079,2.158930388926088,2.7129593913039147,2.176775819610739,-0.000945157208585,-0.0768803781184458,-0.047462484528768,-0.094889898190715,-0.0651889262448679
0.0,-0.0677842763740202,-0.2766881072380441,1.1895592870056595,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2376952248221232,-0.5368304062718233,0.0,0.0,-0.0380021791901458,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
0.0,-0.0677842763740202,-0.2766881072380441,-0.5368304062718233,0.0,0.0,-0.1042526011162753,-0.2210990303410955,-0.4445832625694031,-0.0528280800451904,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,0.0079662543306279,-0.0139894041554219
