orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,fwd_pkts_per_sec,down_up_ratio,fwd_header_size_max,bwd_header_size_max,fwd_pkts_payload.avg,bwd_pkts_payload.tot,flow_pkts_payload.tot,fwd_iat.avg,flow_iat.avg,pkts_difference
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.402473545003867e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0393646993717691,-0.1040562337323303,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.1565957446779576,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1657457472613984,-0.1660357916522035,0.0079662543306279
-0.0677842763740202,-0.0817236951584397,-0.5002933521868261,-0.5368304062718233,0.0,0.0,2.350974695746937,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0988184747581594,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1657597759750212,-0.1660428651366475,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085815,-0.024054168347046,-0.0009451572085868,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0020184202775762,0.1666666666666666,-1.140296066647441,0.2892542684966266,-0.0009451572085838,1.3823413769338522,-0.0009451572085715,-0.1680920983521648,-0.1648790477329212,-0.0434618219300435
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.706267397579904,3.6472734143478704,4.328449638419265,0.0005696706161444,0.1666666666666666,1.478157005148342,2.4597432130381023,-0.0009451572085845,0.2503644746345926,-0.0009451572085807,-0.1495055431414536,-0.1587126544208782,-0.0434618219300435
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,6.950769615107053e-05,0.1794871666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085848,1.2622832206293852,-0.0009451572085683,-0.0286949963618031,-0.1023499400906385,-0.094889898190715
-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.936482334061275e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0473874235943486,-0.1084615386871712,-0.0434618219300435
-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.6865671641637175,0.1666666666666666,0.1689304692504505,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673536210778497,-0.0434618219300435
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.582174205707721e-05,0.1428571666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085851,1.005015742834099,-0.0009451572085729,-0.0410838088335321,-0.1006119091199793,0.0593943305912994
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.3321299639012133,0.1666666666666666,0.1689304692504505,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673395723523849,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0517289850945307,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1652464614409751,-0.1657840443804293,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0069045224570569,0.1666666666666666,-1.140296066647441,0.2892542684966266,-0.0009451572085839,1.3823413769338522,-0.0009451572085717,-0.1676455663410309,-0.1666395375539551,-0.0434618219300435
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0029994001216602,0.1666666666666666,-1.140296066647441,0.2892542684966266,-0.0009451572085839,1.3823413769338522,-0.0009451572085717,-0.1676500964465525,-0.1656926839992867,-0.0434618219300435
0.8792343320458702,5.747712226021733,2.264751158836305,3.857616085707224,0.3369963369985866,0.1666666666666666,1.478157005148342,2.4597432130381023,-0.0009451572085632,-0.024054168347046,-0.0009451572085686,-0.1683854835713161,-0.1673399653236055,-0.0434618219300435
-0.0677842763740202,-0.0232343715345583,0.8822289033247395,1.50344832214702,3.476049423184624e-06,0.1666666666666666,2.350974695746937,3.1832395278852608,-0.0009451572085696,-0.024054168347046,-0.0009451572084121,2.667906550759343,1.1946339532073569,-0.0434618219300435
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0100318948887821,0.125,0.6053393145497478,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085808,-0.167203239696509,-0.1667661452821145,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,6.974298763208634e-05,0.1538461666666666,0.1689304692504505,1.3744987407673643,-0.000945157208585,1.005015742834099,-0.0009451572085729,-0.0291644630471418,-0.0971694944937784,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0191566892211994,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1654847547318318,-0.1659041953713189,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.475785255360835e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0392721638171373,-0.1046770884419198,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.1787564766790508,0.1666666666666666,1.478157005148342,2.4597432130381023,-0.0009451572085854,0.1817598138891829,-0.0009451572085885,-0.1683356037002941,-0.1586414855228022,-0.0434618219300435
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.058486967569747,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1642216833833195,-0.1652673361755689,0.0079662543306279
0.4057250278359249,0.659141070744057,2.264751158836305,4.014560603277904,0.0001161465826023,0.1666666666666666,1.478157005148342,3.54498768530884,-0.0009451572085849,-0.024054168347046,-0.0009451572085893,-0.0140655402568069,-0.1154878540218624,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0,0.0,-2.013113757246036,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,-0.094889898190715
1.3527436362558154,2.706267397579904,3.6472734143478704,4.328449638419265,7.831391906663595e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0457637600237637,-0.1076710937529149,-0.0434618219300435
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0128044537333221,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.164282084789865,-0.1652977914550587,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.184385299614102e-05,0.15625,0.1689304692504505,1.3744987407673643,-0.000945157208585,1.2622832206293852,-0.0009451572085683,-0.0364292194898524,-0.1002706049871255,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0147459528673673,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1655369727222677,-0.1659305244517558,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,8.846939945136577e-05,0.1666666666666666,1.478157005148342,2.4597432130381023,-0.000945157208585,0.5247831176162313,-0.0009451572085702,-0.0614484573867931,-0.1149044676945346,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.001695408767684,0.1666666666666666,-1.140296066647441,0.2892542684966266,-0.0009451572085839,1.3823413769338522,-0.0009451572085717,-0.167271394240487,-0.1644050806202616,-0.0434618219300435
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0072262280740048,0.1666666666666666,-1.140296066647441,0.2892542684966266,-0.0009451572085838,1.3823413769338522,-0.0009451572085715,-0.1680982115591046,-0.1666719140268118,-0.0434618219300435
-0.5412935805839654,-0.666616931397253,0.8822289033247395,1.1895592870056595,0.0,0.0,-2.013113757246036,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,-0.094889898190715
0.8792343320458702,0.1522335993370855,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0071393096637044,0.1666666666666666,-1.140296066647441,0.2892542684966266,-0.0009451572085838,1.3823413769338522,-0.0009451572085715,-0.1680322571200238,-0.1666634542267933,-0.0434618219300435
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.706267397579904,3.6472734143478704,4.328449638419265,8.455628299632496e-05,0.15625,0.1689304692504505,1.3744987407673643,-0.000945157208585,1.2622832206293852,-0.0009451572085683,-0.0553210323680237,-0.1103580223793155,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0010774284696476,0.1666666666666666,1.478157005148342,2.4597432130381023,-0.000945157208585,0.2503644746345926,-0.0009451572085807,-0.159159255315876,-0.1629516232227742,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,6.820952415401259e-05,0.1538461666666666,0.1689304692504505,1.3744987407673643,-0.000945157208585,1.005015742834099,-0.0009451572085729,-0.0260345660752989,-0.0955913542955892,0.0079662543306279
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,2.9694693538873698,0.8822289033247395,1.50344832214702,0.1858585858537115,0.1666666666666666,2.350974695746937,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673181554134424,-0.0434618219300435
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.911748981400378e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0470091632651142,-0.108277390956676,-0.0434618219300435
0.4057250278359249,1.8776686462415848,2.264751158836305,2.602059945141782,7.336106300284042e-05,0.1785715,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0368190498679261,-0.1057650176717363,-0.094889898190715
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0088374438599697,0.125,0.6053393145497478,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085808,-0.1670439878159675,-0.1666849639505959,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0001212462902057,0.1730769999999999,0.1689304692504505,1.3744987407673643,-0.0009451572085508,-0.024054168347046,-0.0009451572076791,-0.0923092612285198,-0.1300941387838116,-0.094889898190715
-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,0.0381426202398477,0.1666666666666666,2.350974695746937,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1671298238935186,-0.0434618219300435
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0796192124530828,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1658087790515184,-0.1660675732104902,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.009557448579697,0.125,0.6053393145497478,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085809,-0.1671483263746351,-0.1667363285807552,0.0079662543306279
-0.0677842763740202,-0.052479033346499,0.8822289033247395,1.50344832214702,0.4487804877963182,0.1666666666666666,1.478157005148342,2.4597432130381023,-0.0009451572085855,-0.024054168347046,-0.0009451572085908,-0.1683854835713161,-0.1673466458364169,-0.0434618219300435
-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
