orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,fwd_pkts_per_sec,down_up_ratio,fwd_header_size_min,bwd_header_size_min,bwd_header_size_max,fwd_pkts_payload.avg,bwd_pkts_payload.tot,flow_pkts_payload.tot,flow_pkts_payload.avg,fwd_iat.tot,bwd_iat.tot,bwd_iat.avg,flow_iat.tot,flow_iat.avg,pkts_difference,data_pkts_difference
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,-0.1207165775743606,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.008460742615619,0.125,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085809,-0.0009451572085839,-0.1573768073796588,-0.0735529471149473,-0.0838869202728379,-0.1616194871415976,-0.1666546069137052,0.0079662543306279,0.0884096400234701
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6559512982735625,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,8.49606676093582e-05,0.15625,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.000945157208585,1.2622832206293852,-0.0009451572085683,-0.0009451572085847,0.6475637309873318,0.982449254083309,0.6703421703186354,0.6430228154961005,-0.1106293756467025,0.0079662543306279,0.2420082062918081
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.000361905979153,0.1666666666666666,1.5661545154923109,2.7129593913039147,3.54498768530884,-0.0009451572085843,0.2503644746345926,-0.0009451572085797,-0.0009451572085844,-0.0883496728410938,0.0160653875696396,0.0901614942149879,-0.0926299256304324,-0.1537444515973625,-0.0434618219300435,0.0884096400234701
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0082016902703456,0.0999999999999999,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.0009451572085838,-0.024054168347046,-0.0009451572085809,-0.0009451572085841,-0.1567872363339292,-0.0727266870144049,-0.0796946446792225,-0.161033261430163,-0.1665796359329283,0.0593943305912994,0.0884096400234701
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.493367957997386e-05,0.1428571666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.000945157208585,1.005015742834099,-0.000945157208572,-0.0009451572085847,0.6411979659399961,0.7155179336058287,0.6333553695770021,0.6366382117635319,-0.0998207713363629,0.0593943305912994,0.2420082062918081
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0010418554115196,0.1666666666666666,1.5661545154923109,2.7129593913039147,2.4597432130381023,-0.000945157208585,0.2503644746345926,-0.0009451572085807,-0.0009451572085849,-0.1182682841631104,-0.0222062250892078,-0.0361477079043539,-0.1225310219693758,-0.1628008721733504,-0.0434618219300435,0.2932077283812542
-0.0677842763740202,3.027958677511251,0.8822289033247395,1.50344832214702,0.4466019417405452,0.1666666666666666,2.4763577327110595,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636349843083765,-0.1673465475938177,-0.0434618219300435,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.001626968317015e-05,0.1538461666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.000945157208585,1.005015742834099,-0.0009451572085729,-0.0009451572085847,0.6362240133425545,0.7229695496000291,0.6402295483100571,0.6316661647670088,-0.097443493768236,0.0079662543306279,0.1908086842023621
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.550739860462658e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6918652582019783,0.9751485559661036,0.6650504193996274,0.6872860925742034,-0.1054522758746253,-0.0434618219300435,0.2420082062918081
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0102404274310089,0.0833333333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1567133652897291,-0.0761261885655778,-0.0969430236940919,-0.1609674268533647,-0.1645423040328261,0.0079662543306279,-0.0139894041554219
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0009927855234051,0.1666666666666666,1.5661545154923109,2.7129593913039147,2.4597432130381023,-0.0009451572085849,0.3018179701936498,-0.0009451572085804,-0.0009451572085848,-0.1205713746593329,-0.0251956821581022,-0.0323402676196967,-0.1248134890534363,-0.1625470093348203,-0.0434618219300435,0.2420082062918081
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0002545543012594,0.1428571666666666,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.000945157208583,5.018388396440565,-0.0009451572085373,-0.0009451572085813,-0.0415610295968223,0.0784197662500797,0.2167108651191172,-0.0458541329223021,-0.1466546411051475,0.0079662543306279,0.037210117934024
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0093296825875346,0.125,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085808,-0.0009451572085839,-0.1575662824163765,-0.0737633156372328,-0.084954287338779,-0.1618080980825505,-0.1667209372028643,0.0079662543306279,0.0884096400234701
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0943589743490757,0.0833333333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1577327950161519,-0.0761261885655778,-0.0969430236940919,-0.161986466019929,-0.1656174245276575,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085737,-0.024054168347046,-0.000945157208579,-0.0009451572085732,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,0.037210117934024
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0056100981683196,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085838,1.3823413769338522,-0.0009451572085715,-0.0009451572085834,-0.159267505551782,-0.0722374564719293,-0.0870777060830712,-0.159826961536583,-0.1664717387871094,-0.0434618219300435,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0064352540082317,0.125,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085808,-0.0009451572085839,-0.1567983682253349,-0.072657521412434,-0.079343712491186,-0.1609820929718704,-0.1664304495054118,0.0079662543306279,0.0884096400234701
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.000121708099364,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085509,-0.024054168347046,-0.000945157207646,-0.0009451572085679,0.7817873253065808,1.1598940944421008,0.3854658505395433,0.7866029524863462,-0.1295349739525973,-0.0434618219300435,1.3683976922596206
-0.0677842763740202,3.515369707710262,0.8822289033247395,1.50344832214702,0.4766839378254253,0.1666666666666666,2.4763577327110595,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636355895766595,-0.1673478247504909,-0.0434618219300435,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0001171127758014,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.000945157208549,-0.024054168347046,-0.0009451572076316,-0.000945157208567,0.7806378061557034,1.1593792017505846,0.404553208651631,0.7873139566037347,-0.1280219565073708,-0.0434618219300435,1.3171981701701745
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.1006014215421619,0.0833333333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1583082532458193,-0.0761261885655778,-0.0969430236940919,-0.1625617037823302,-0.1662243196581496,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6559512982735625,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,8.065968322676984e-05,0.15625,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.000945157208585,1.2622832206293852,-0.0009451572085683,-0.0009451572085847,0.6906151328369092,0.9849771590707114,0.6721744668093307,0.6860364461521875,-0.1076039874581493,0.0079662543306279,0.2420082062918081
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.1082989994086427,0.0833333333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1583551562354479,-0.0761261885655778,-0.0969430236940919,-0.1626085888026721,-0.1662737849267223,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6559512982735625,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0010867279777423,0.1666666666666666,1.5661545154923109,2.7129593913039147,2.4597432130381023,-0.000945157208585,0.3018179701936498,-0.0009451572085804,-0.0009451572085849,-0.1199860886930413,-0.0244140864169779,-0.0386370943574351,-0.1242286601151277,-0.1629894053498295,-0.0434618219300435,0.2932077283812542
-0.0677842763740202,-0.2376952248221232,0.8822289033247395,1.1895592870056595,0.0033084718560856,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085838,1.3823413769338522,-0.0009451572085715,-0.0009451572085834,-0.1587243717261301,-0.0693329288964899,-0.0797092151862553,-0.1571711369762586,-0.165849075681135,-0.0434618219300435,-0.0139894041554219
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0001144514617909,0.1597221666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085859,130.81360945574238,-0.0009451572077162,-0.0009451572085668,0.7391719302951427,1.025993705177653,0.4114144345708547,0.7345746407234778,-0.1261645510343632,0.0079662543306279,-1.1915784122126805
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.4108656882533e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085692,-0.0009451572085846,0.6495538243727362,0.9739299704862469,0.7227140912170147,0.6455474364937401,-0.104127918255916,-0.0434618219300435,0.1908086842023621
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,1.3313632964960925e-05,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,0.4843211125775665,-0.0761261885655778,-0.0969430236940919,0.4798214604366541,1.1903897082346269,0.0593943305912994,-0.0139894041554219
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
